1976,2,7,2624
1976,2,8,2700
1976,2,9,2728
1976,2,10,2616
1976,2,11,2603
1976,2,12,2559
1976,2,13,2525
1976,2,14,2449
1976,2,15,2439
1976,2,16,2452
1976,2,17,2687
1976,2,18,2792
1976,2,19,2671
1976,2,20,2599
1976,2,21,2603
1976,2,22,2601
1976,2,23,2532
1976,2,24,2510
1976,2,25,2540
1976,2,26,2626
1976,2,27,2616
1976,2,28,2577
1976,2,29,2576
1976,3,1,2552
1976,3,2,2561
1976,3,3,2576
1976,3,4,-32767
1976,3,5,-32767
1976,3,6,-32767
1976,3,7,-32767
1976,3,8,-32767
1976,3,9,-32767
1976,3,10,-32767
1976,3,11,2670
1976,3,12,2555
1976,3,13,2685
1976,3,14,2616
1976,3,15,2549
1976,3,16,2734
1976,3,17,2662
1976,3,18,2364
1976,3,19,2596
1976,3,20,2619
1976,3,21,2584
1976,3,22,2486
1976,3,23,2461
1976,3,24,2427
1976,3,25,2504
1976,3,26,2555
1976,3,27,2598
1976,3,28,2591
1976,3,29,2579
1976,3,30,2651
1976,3,31,2617
1976,4,1,2691
1976,4,2,2716
1976,4,3,2664
1976,4,4,2652
1976,4,5,2662
1976,4,6,2675
1976,4,7,2668
1976,4,8,2619
1976,4,9,2620
1976,4,10,2795
1976,4,11,2705
1976,4,12,2480
1976,4,13,2435
1976,4,14,2538
1976,4,15,2572
1976,4,16,2527
1976,4,17,2552
1976,4,18,2543
1976,4,19,2586
1976,4,20,2587
1976,4,21,2605
1976,4,22,2675
1976,4,23,2676
1976,4,24,2604
1976,4,25,2702
1976,4,26,2852
1976,4,27,2721
1976,4,28,2680
1976,4,29,2667
1976,4,30,2631
1976,5,1,2645
1976,5,2,2709
1976,5,3,2676
1976,5,4,2539
1976,5,5,2474
1976,5,6,2449
1976,5,7,2560
1976,5,8,2582
1976,5,9,2509
1976,5,10,2558
1976,5,11,2578
1976,5,12,2611
1976,5,13,2512
1976,5,14,2448
1976,5,15,2471
1976,5,16,2519
1976,5,17,2586
1976,5,18,2710
1976,5,19,2756
1976,5,20,2674
1976,5,21,2667
1976,5,22,2629
1976,5,23,2597
1976,5,24,2634
1976,5,25,2669
1976,5,26,2635
1976,5,27,2592
1976,5,28,2577
1976,5,29,2548
1976,5,30,2565
1976,5,31,2654
1976,6,1,2688
1976,6,2,2647
1976,6,3,2583
1976,6,4,2527
1976,6,5,2503
1976,6,6,2536
1976,6,7,2591
1976,6,8,2620
1976,6,9,2638
1976,6,10,2632
1976,6,11,2628
1976,6,12,2705
1976,6,13,2607
1976,6,14,2531
1976,6,15,2550
1976,6,16,2593
1976,6,17,2560
1976,6,18,2533
1976,6,19,2552
1976,6,20,2576
1976,6,21,2545
1976,6,22,2528
1976,6,23,2557
1976,6,24,2568
1976,6,25,2639
1976,6,26,2694
1976,6,27,2648
1976,6,28,2613
1976,6,29,2656
1976,6,30,2694
1976,7,1,2713
1976,7,2,2676
1976,7,3,2642
1976,7,4,2658
1976,7,5,2668
1976,7,6,2663
1976,7,7,2646
1976,7,8,2657
1976,7,9,2650
1976,7,10,2622
1976,7,11,2691
1976,7,12,2826
1976,7,13,2838
1976,7,14,2777
1976,7,15,2695
1976,7,16,2685
1976,7,17,2694
1976,7,18,2630
1976,7,19,2578
1976,7,20,2569
1976,7,21,2570
1976,7,22,2579
1976,7,23,2590
1976,7,24,2665
1976,7,25,2672
1976,7,26,2623
1976,7,27,2659
1976,7,28,2685
1976,7,29,2660
1976,7,30,2708
1976,7,31,2757
1976,8,1,2755
1976,8,2,2675
1976,8,3,2593
1976,8,4,2569
1976,8,5,2597
1976,8,6,2610
1976,8,7,2628
1976,8,8,2623
1976,8,9,2668
1976,8,10,2658
1976,8,11,2539
1976,8,12,2568
1976,8,13,2618
1976,8,14,2664
1976,8,15,2666
1976,8,16,2635
1976,8,17,2605
1976,8,18,2622
1976,8,19,2633
1976,8,20,2601
1976,8,21,2630
1976,8,22,2685
1976,8,23,2705
1976,8,24,2677
1976,8,25,2656
1976,8,26,2699
1976,8,27,2681
1976,8,28,2666
1976,8,29,2697
1976,8,30,2653
1976,8,31,2592
1976,9,1,2633
1976,9,2,2652
1976,9,3,2627
1976,9,4,2641
1976,9,5,2683
1976,9,6,2640
1976,9,7,2603
1976,9,8,2627
1976,9,9,2623
1976,9,10,2672
1976,9,11,2711
1976,9,12,2626
1976,9,13,2549
1976,9,14,2543
1976,9,15,2565
1976,9,16,2562
1976,9,17,2609
1976,9,18,2661
1976,9,19,2713
1976,9,20,2717
1976,9,21,2779
1976,9,22,2760
1976,9,23,2599
1976,9,24,2561
1976,9,25,2628
1976,9,26,2665
1976,9,27,2730
1976,9,28,2730
1976,9,29,2697
1976,9,30,2687
1976,10,1,2745
1976,10,2,2786
1976,10,3,2772
1976,10,4,2721
1976,10,5,2698
1976,10,6,2711
1976,10,7,2717
1976,10,8,2714
1976,10,9,2781
1976,10,10,2626
1976,10,11,2553
1976,10,12,2634
1976,10,13,2690
1976,10,14,2703
1976,10,15,2556
1976,10,16,2566
1976,10,17,2598
1976,10,18,2573
1976,10,19,2400
1976,10,20,2616
1976,10,21,2700
1976,10,22,2477
1976,10,23,2369
1976,10,24,2430
1976,10,25,2598
1976,10,26,2679
1976,10,27,2600
1976,10,28,2524
1976,10,29,2525
1976,10,30,2553
1976,10,31,2665
1976,11,1,2623
1976,11,2,2529
1976,11,3,2585
1976,11,4,2705
1976,11,5,2721
1976,11,6,2531
1976,11,7,2411
1976,11,8,2668
1976,11,9,2635
1976,11,10,2599
1976,11,11,2609
1976,11,12,2493
1976,11,13,2524
1976,11,14,2507
1976,11,15,2577
1976,11,16,2621
1976,11,17,2576
1976,11,18,2678
1976,11,19,2713
1976,11,20,2579
1976,11,21,2499
1976,11,22,2552
1976,11,23,2494
1976,11,24,2479
1976,11,25,2528
1976,11,26,2555
1976,11,27,2572
1976,11,28,2605
1976,11,29,2649
1976,11,30,2499
1976,12,1,2502
1976,12,2,2519
1976,12,3,2258
1976,12,4,2167
1976,12,5,2381
1976,12,6,2421
1976,12,7,2619
1976,12,8,2633
1976,12,9,2366
1976,12,10,2249
1976,12,11,2286
1976,12,12,2497
1976,12,13,2379
1976,12,14,2257
1976,12,15,2304
1976,12,16,2636
1976,12,17,2804
1976,12,18,2410
1976,12,19,2432
1976,12,20,2694
1976,12,21,2679
1976,12,22,2342
1976,12,23,2508
1976,12,24,2588
1976,12,25,2488
1976,12,26,2671
1976,12,27,2662
1976,12,28,2644
1976,12,29,2803
1976,12,30,2401
1976,12,31,2287
1977,1,1,2505
1977,1,2,2532
1977,1,3,2514
1977,1,4,2526
1977,1,5,2561
1977,1,6,2569
1977,1,7,2821
1977,1,8,2794
1977,1,9,2536
1977,1,10,2788
1977,1,11,2519
1977,1,12,2280
1977,1,13,2369
1977,1,14,2480
1977,1,15,2655
1977,1,16,2651
1977,1,17,2461
1977,1,18,2271
1977,1,19,2537
1977,1,20,2600
1977,1,21,2446
1977,1,22,2492
1977,1,23,2526
1977,1,24,2520
1977,1,25,2654
1977,1,26,2652
1977,1,27,2527
1977,1,28,2566
1977,1,29,2491
1977,1,30,2360
1977,1,31,2423
1977,2,1,2415
1977,2,2,2340
1977,2,3,2382
1977,2,4,2517
1977,2,5,2700
1977,2,6,2651
1977,2,7,2448
1977,2,8,2409
1977,2,9,2423
1977,2,10,2430
1977,2,11,2469
1977,2,12,2519
1977,2,13,2696
1977,2,14,2672
1977,2,15,2555
1977,2,16,2545
1977,2,17,2547
1977,2,18,2540
1977,2,19,2550
1977,2,20,2678
1977,2,21,2649
1977,2,22,2385
1977,2,23,2423
1977,2,24,2586
1977,2,25,2764
1977,2,26,2592
1977,2,27,2607
1977,2,28,2636
1977,3,1,2539
1977,3,2,2470
1977,3,3,2375
1977,3,4,2471
1977,3,5,2619
1977,3,6,2532
1977,3,7,2543
1977,3,8,2511
1977,3,9,2462
1977,3,10,2399
1977,3,11,2400
1977,3,12,2445
1977,3,13,2525
1977,3,14,2795
1977,3,15,2791
1977,3,16,2708
1977,3,17,2481
1977,3,18,2577
1977,3,19,2682
1977,3,20,2527
1977,3,21,2581
1977,3,22,2784
1977,3,23,3061
1977,3,24,2766
1977,3,25,2694
1977,3,26,2698
1977,3,27,2644
1977,3,28,2609
1977,3,29,2630
1977,3,30,2639
1977,3,31,2670
1977,4,1,2546
1977,4,2,2546
1977,4,3,2580
1977,4,4,2452
1977,4,5,2760
1977,4,6,2676
1977,4,7,2458
1977,4,8,2486
1977,4,9,2366
1977,4,10,2412
1977,4,11,2472
1977,4,12,2434
1977,4,13,2536
1977,4,14,2586
1977,4,15,2532
1977,4,16,2542
1977,4,17,2580
1977,4,18,2557
1977,4,19,2554
1977,4,20,2474
1977,4,21,2394
1977,4,22,2408
1977,4,23,2517
1977,4,24,2711
1977,4,25,2758
1977,4,26,2703
1977,4,27,2694
1977,4,28,2696
1977,4,29,2598
1977,4,30,2520
1977,5,1,2528
1977,5,2,2536
1977,5,3,2565
1977,5,4,2532
1977,5,5,2621
1977,5,6,2745
1977,5,7,2741
1977,5,8,2718
1977,5,9,3006
1977,5,10,3126
1977,5,11,2767
1977,5,12,2666
1977,5,13,2704
1977,5,14,2665
1977,5,15,2625
1977,5,16,2571
1977,5,17,2548
1977,5,18,2659
1977,5,19,2681
1977,5,20,2587
1977,5,21,2558
1977,5,22,2472
1977,5,23,2480
1977,5,24,2531
1977,5,25,2562
1977,5,26,2625
1977,5,27,2663
1977,5,28,2738
1977,5,29,2715
1977,5,30,2604
1977,5,31,2577
1977,6,1,2618
1977,6,2,2685
1977,6,3,2668
1977,6,4,2626
1977,6,5,2689
1977,6,6,2795
1977,6,7,2846
1977,6,8,2721
1977,6,9,2657
1977,6,10,2829
1977,6,11,2865
1977,6,12,2766
1977,6,13,2679
1977,6,14,2630
1977,6,15,2665
1977,6,16,2656
1977,6,17,2648
1977,6,18,2715
1977,6,19,2760
1977,6,20,2752
1977,6,21,2755
1977,6,22,2708
1977,6,23,2644
1977,6,24,2620
1977,6,25,2658
1977,6,26,2725
1977,6,27,2702
1977,6,28,2654
1977,6,29,2698
1977,6,30,2682
1977,7,1,2662
1977,7,2,2655
1977,7,3,2589
1977,7,4,2582
1977,7,5,2624
1977,7,6,2661
1977,7,7,2671
1977,7,8,2680
1977,7,9,2684
1977,7,10,2625
1977,7,11,2573
1977,7,12,2578
1977,7,13,2611
1977,7,14,2583
1977,7,15,2565
1977,7,16,2573
1977,7,17,2590
1977,7,18,2603
1977,7,19,2610
1977,7,20,2643
1977,7,21,2655
1977,7,22,2658
1977,7,23,2648
1977,7,24,2615
1977,7,25,2629
1977,7,26,2629
1977,7,27,2576
1977,7,28,2539
1977,7,29,2555
1977,7,30,2636
1977,7,31,2646
1977,8,1,2624
1977,8,2,2632
1977,8,3,2615
1977,8,4,2604
1977,8,5,2590
1977,8,6,2606
1977,8,7,2645
1977,8,8,2684
1977,8,9,2668
1977,8,10,2624
1977,8,11,2686
1977,8,12,2703
1977,8,13,2660
1977,8,14,2657
1977,8,15,2608
1977,8,16,2602
1977,8,17,2677
1977,8,18,2648
1977,8,19,2624
1977,8,20,2660
1977,8,21,2641
1977,8,22,2650
1977,8,23,2654
1977,8,24,2644
1977,8,25,2608
1977,8,26,2560
1977,8,27,2539
1977,8,28,2519
1977,8,29,2538
1977,8,30,2576
1977,8,31,2625
1977,9,1,2588
1977,9,2,2591
1977,9,3,2645
1977,9,4,2637
1977,9,5,2667
1977,9,6,2691
1977,9,7,2632
1977,9,8,2608
1977,9,9,2627
1977,9,10,2664
1977,9,11,2660
1977,9,12,2600
1977,9,13,2626
1977,9,14,2662
1977,9,15,2577
1977,9,16,2558
1977,9,17,2620
1977,9,18,2732
1977,9,19,2757
1977,9,20,2898
1977,9,21,2974
1977,9,22,2834
1977,9,23,2751
1977,9,24,2758
1977,9,25,2765
1977,9,26,2800
1977,9,27,2800
1977,9,28,2788
1977,9,29,2823
1977,9,30,2738
1977,10,1,2754
1977,10,2,2816
1977,10,3,2778
1977,10,4,2708
1977,10,5,2632
1977,10,6,2599
1977,10,7,2569
1977,10,8,2605
1977,10,9,2727
1977,10,10,2706
1977,10,11,2615
1977,10,12,2644
1977,10,13,2622
1977,10,14,2892
1977,10,15,2932
1977,10,16,2745
1977,10,17,2885
1977,10,18,2666
1977,10,19,2750
1977,10,20,2869
1977,10,21,2737
1977,10,22,2650
1977,10,23,2546
1977,10,24,2499
1977,10,25,2510
1977,10,26,2590
1977,10,27,2611
1977,10,28,2711
1977,10,29,2689
1977,10,30,2685
1977,10,31,2657
1977,11,1,2558
1977,11,2,2581
1977,11,3,2608
1977,11,4,2611
1977,11,5,2615
1977,11,6,2639
1977,11,7,2777
1977,11,8,2929
1977,11,9,2794
1977,11,10,2791
1977,11,11,2758
1977,11,12,2716
1977,11,13,2757
1977,11,14,2659
1977,11,15,2646
1977,11,16,2686
1977,11,17,2760
1977,11,18,2643
1977,11,19,2493
1977,11,20,2538
1977,11,21,2586
1977,11,22,2551
1977,11,23,2630
1977,11,24,2732
1977,11,25,2756
1977,11,26,2948
1977,11,27,2500
1977,11,28,2387
1977,11,29,2486
1977,11,30,2496
1977,12,1,2769
1977,12,2,2751
1977,12,3,2598
1977,12,4,2610
1977,12,5,2711
1977,12,6,3054
1977,12,7,2774
1977,12,8,2616
1977,12,9,2715
1977,12,10,-32767
1977,12,11,-32767
1977,12,12,-32767
1977,12,13,2576
1977,12,14,2727
1977,12,15,2798
1977,12,16,2618
1977,12,17,2555
1977,12,18,2767
1977,12,19,3028
1977,12,20,2998
1977,12,21,2985
1977,12,22,2874
1977,12,23,2587
1977,12,24,2616
1977,12,25,2775
1977,12,26,2776
1977,12,27,2678
1977,12,28,2692
1977,12,29,2633
1977,12,30,2546
1977,12,31,2604
1978,1,1,2843
1978,1,2,2886
1978,1,3,2591
1978,1,4,2422
1978,1,5,2432
1978,1,6,2571
1978,1,7,2683
1978,1,8,2719
1978,1,9,2790
1978,1,10,2387
1978,1,11,2385
1978,1,12,2441
1978,1,13,2586
1978,1,14,2948
1978,1,15,2813
1978,1,16,2453
1978,1,17,2405
1978,1,18,2698
1978,1,19,2540
1978,1,20,2827
1978,1,21,2850
1978,1,22,2559
1978,1,23,2496
1978,1,24,2484
1978,1,25,2624
1978,1,26,2778
1978,1,27,2583
1978,1,28,2529
1978,1,29,2648
1978,1,30,2636
1978,1,31,2620
1978,2,1,2572
1978,2,2,2528
1978,2,3,2507
1978,2,4,2472
1978,2,5,2487
1978,2,6,2985
1978,2,7,3577
1978,2,8,3071
1978,2,9,2718
1978,2,10,2695
1978,2,11,2741
1978,2,12,2751
1978,2,13,2757
1978,2,14,2801
1978,2,15,2785
1978,2,16,2695
1978,2,17,2653
1978,2,18,2672
1978,2,19,2717
1978,2,20,2657
1978,2,21,2598
1978,2,22,2596
1978,2,23,2684
1978,2,24,2703
1978,2,25,2692
1978,2,26,2729
1978,2,27,2720
1978,2,28,2676
1978,3,1,2671
1978,3,2,2574
1978,3,3,2621
1978,3,4,2800
1978,3,5,2506
1978,3,6,2197
1978,3,7,2427
1978,3,8,2575
1978,3,9,2584
1978,3,10,2692
1978,3,11,2818
1978,3,12,2719
1978,3,13,2587
1978,3,14,2637
1978,3,15,2647
1978,3,16,2558
1978,3,17,2728
1978,3,18,2602
1978,3,19,2433
1978,3,20,2376
1978,3,21,2516
1978,3,22,2560
1978,3,23,2559
1978,3,24,2576
1978,3,25,2399
1978,3,26,2479
1978,3,27,2728
1978,3,28,2671
1978,3,29,2568
1978,3,30,2551
1978,3,31,2555
1978,4,1,2643
1978,4,2,2541
1978,4,3,2476
1978,4,4,2587
1978,4,5,2642
1978,4,6,2543
1978,4,7,2584
1978,4,8,2668
1978,4,9,2630
1978,4,10,2600
1978,4,11,2671
1978,4,12,2663
1978,4,13,2689
1978,4,14,2682
1978,4,15,2590
1978,4,16,2632
1978,4,17,2620
1978,4,18,2585
1978,4,19,2664
1978,4,20,2836
1978,4,21,2805
1978,4,22,2734
1978,4,23,2676
1978,4,24,2662
1978,4,25,2659
1978,4,26,2631
1978,4,27,2733
1978,4,28,2918
1978,4,29,2840
1978,4,30,2710
1978,5,1,2652
1978,5,2,2668
1978,5,3,2695
1978,5,4,2664
1978,5,5,2713
1978,5,6,2681
1978,5,7,2597
1978,5,8,2601
1978,5,9,2661
1978,5,10,2654
1978,5,11,2587
1978,5,12,2559
1978,5,13,2552
1978,5,14,2654
1978,5,15,2791
1978,5,16,2785
1978,5,17,2735
1978,5,18,2655
1978,5,19,2625
1978,5,20,2681
1978,5,21,2684
1978,5,22,2587
1978,5,23,2605
1978,5,24,2634
1978,5,25,2667
1978,5,26,2661
1978,5,27,2582
1978,5,28,2558
1978,5,29,2598
1978,5,30,2633
1978,5,31,2694
1978,6,1,2678
1978,6,2,2663
1978,6,3,2658
1978,6,4,2702
1978,6,5,2733
1978,6,6,2685
1978,6,7,2640
1978,6,8,2679
1978,6,9,2679
1978,6,10,2603
1978,6,11,2571
1978,6,12,2574
1978,6,13,2643
1978,6,14,2606
1978,6,15,2515
1978,6,16,2524
1978,6,17,2511
1978,6,18,2539
1978,6,19,2620
1978,6,20,2640
1978,6,21,2630
1978,6,22,2636
1978,6,23,2628
1978,6,24,2622
1978,6,25,2604
1978,6,26,2587
1978,6,27,2608
1978,6,28,2619
1978,6,29,2648
1978,6,30,2682
1978,7,1,2647
1978,7,2,2634
1978,7,3,2625
1978,7,4,2697
1978,7,5,2726
1978,7,6,2622
1978,7,7,2557
1978,7,8,2583
1978,7,9,2607
1978,7,10,2634
1978,7,11,2618
1978,7,12,2578
1978,7,13,2587
1978,7,14,2597
1978,7,15,2640
1978,7,16,2668
1978,7,17,2689
1978,7,18,2639
1978,7,19,2571
1978,7,20,2558
1978,7,21,2562
1978,7,22,2601
1978,7,23,2631
1978,7,24,2602
1978,7,25,2586
1978,7,26,2601
1978,7,27,2644
1978,7,28,2654
1978,7,29,2665
1978,7,30,2675
1978,7,31,2647
1978,8,1,2655
1978,8,2,2602
1978,8,3,2612
1978,8,4,2611
1978,8,5,2550
1978,8,6,2535
1978,8,7,2553
1978,8,8,2593
1978,8,9,2598
1978,8,10,2610
1978,8,11,2606
1978,8,12,2607
1978,8,13,2616
1978,8,14,2601
1978,8,15,2628
1978,8,16,2638
1978,8,17,2670
1978,8,18,2677
1978,8,19,2669
1978,8,20,2679
1978,8,21,2665
1978,8,22,2687
1978,8,23,2674
1978,8,24,2703
1978,8,25,2768
1978,8,26,2755
1978,8,27,2704
1978,8,28,2699
1978,8,29,2737
1978,8,30,2653
1978,8,31,2617
1978,9,1,2641
1978,9,2,2618
1978,9,3,2651
1978,9,4,2732
1978,9,5,2705
1978,9,6,2663
1978,9,7,2725
1978,9,8,2734
1978,9,9,2707
1978,9,10,2723
1978,9,11,2681
1978,9,12,2670
1978,9,13,2665
1978,9,14,2649
1978,9,15,2592
1978,9,16,2630
1978,9,17,2661
1978,9,18,2625
1978,9,19,2626
1978,9,20,2645
1978,9,21,2621
1978,9,22,2626
1978,9,23,2633
1978,9,24,2604
1978,9,25,2667
1978,9,26,2678
1978,9,27,2644
1978,9,28,2680
1978,9,29,2601
1978,9,30,2576
1978,10,1,2654
1978,10,2,2679
1978,10,3,2706
1978,10,4,2774
1978,10,5,2729
1978,10,6,2758
1978,10,7,2810
1978,10,8,2700
1978,10,9,2555
1978,10,10,2423
1978,10,11,2568
1978,10,12,2653
1978,10,13,2657
1978,10,14,2735
1978,10,15,2733
1978,10,16,2616
1978,10,17,2599
1978,10,18,2587
1978,10,19,2629
1978,10,20,2729
1978,10,21,2658
1978,10,22,2619
1978,10,23,2632
1978,10,24,2633
1978,10,25,2647
1978,10,26,2592
1978,10,27,2530
1978,10,28,2528
1978,10,29,2530
1978,10,30,2493
1978,10,31,2382
1978,11,1,2520
1978,11,2,2527
1978,11,3,2504
1978,11,4,2592
1978,11,5,2623
1978,11,6,2684
1978,11,7,2673
1978,11,8,2715
1978,11,9,2656
1978,11,10,2634
1978,11,11,2641
1978,11,12,2670
1978,11,13,2647
1978,11,14,2581
1978,11,15,2555
1978,11,16,2579
1978,11,17,2594
1978,11,18,2622
1978,11,19,2536
1978,11,20,2554
1978,11,21,2576
1978,11,22,2649
1978,11,23,2739
1978,11,24,2916
1978,11,25,2845
1978,11,26,2620
1978,11,27,2633
1978,11,28,2692
1978,11,29,2533
1978,11,30,2654
1978,12,1,2609
1978,12,2,2539
1978,12,3,2532
1978,12,4,2587
1978,12,5,2476
1978,12,6,2601
1978,12,7,2565
1978,12,8,2637
1978,12,9,2858
1978,12,10,2740
1978,12,11,2412
1978,12,12,2481
1978,12,13,2666
1978,12,14,2684
1978,12,15,2598
1978,12,16,2668
1978,12,17,2724
1978,12,18,2514
1978,12,19,2504
1978,12,20,2677
1978,12,21,2741
1978,12,22,2587
1978,12,23,2507
1978,12,24,2587
1978,12,25,2826
1978,12,26,2538
1978,12,27,2508
1978,12,28,2465
1978,12,29,2560
1978,12,30,2519
1978,12,31,2583
1979,1,1,2587
1979,1,2,2661
1979,1,3,2595
1979,1,4,2381
1979,1,5,2311
1979,1,6,2427
1979,1,7,2596
1979,1,8,2667
1979,1,9,2558
1979,1,10,2485
1979,1,11,2426
1979,1,12,2397
1979,1,13,2644
1979,1,14,2837
1979,1,15,2390
1979,1,16,2264
1979,1,17,2498
1979,1,18,2753
1979,1,19,2836
1979,1,20,2713
1979,1,21,2930
1979,1,22,2910
1979,1,23,2528
1979,1,24,2689
1979,1,25,3207
1979,1,26,3063
1979,1,27,2902
1979,1,28,2919
1979,1,29,2891
1979,1,30,2836
1979,1,31,2853
1979,2,1,2827
1979,2,2,2729
1979,2,3,2694
1979,2,4,2668
1979,2,5,2480
1979,2,6,2287
1979,2,7,2527
1979,2,8,2660
1979,2,9,2521
1979,2,10,2483
1979,2,11,2414
1979,2,12,2445
1979,2,13,2507
1979,2,14,2413
1979,2,15,2433
1979,2,16,2525
1979,2,17,2377
1979,2,18,2342
1979,2,19,2479
1979,2,20,2522
1979,2,21,2550
1979,2,22,2551
1979,2,23,2605
1979,2,24,2626
1979,2,25,2718
1979,2,26,2923
1979,2,27,2791
1979,2,28,2611
1979,3,1,2587
1979,3,2,2653
1979,3,3,2528
1979,3,4,2466
1979,3,5,2501
1979,3,6,2523
1979,3,7,2611
1979,3,8,2651
1979,3,9,2612
1979,3,10,2605
1979,3,11,2641
1979,3,12,2404
1979,3,13,2328
1979,3,14,2517
1979,3,15,2482
1979,3,16,2365
1979,3,17,2393
1979,3,18,2496
1979,3,19,2575
1979,3,20,2669
1979,3,21,2703
1979,3,22,2573
1979,3,23,2564
1979,3,24,2595
1979,3,25,2728
1979,3,26,2717
1979,3,27,2456
1979,3,28,2397
1979,3,29,2478
1979,3,30,2502
1979,3,31,2531
1979,4,1,2535
1979,4,2,2575
1979,4,3,2598
1979,4,4,2536
1979,4,5,2695
1979,4,6,2638
1979,4,7,2483
1979,4,8,2515
1979,4,9,2744
1979,4,10,2785
1979,4,11,2508
1979,4,12,2510
1979,4,13,2591
1979,4,14,2592
1979,4,15,2709
1979,4,16,2776
1979,4,17,2699
1979,4,18,2671
1979,4,19,2664
1979,4,20,2650
1979,4,21,2621
1979,4,22,2554
1979,4,23,2566
1979,4,24,2577
1979,4,25,2606
1979,4,26,2650
1979,4,27,2731
1979,4,28,2752
1979,4,29,2706
1979,4,30,2689
1979,5,1,2694
1979,5,2,2629
1979,5,3,2621
1979,5,4,2735
1979,5,5,2698
1979,5,6,2557
1979,5,7,2520
1979,5,8,2596
1979,5,9,2598
1979,5,10,2603
1979,5,11,2619
1979,5,12,2593
1979,5,13,2588
1979,5,14,2583
1979,5,15,2565
1979,5,16,2567
1979,5,17,2524
1979,5,18,2522
1979,5,19,2539
1979,5,20,2572
1979,5,21,2634
1979,5,22,2615
1979,5,23,2584
1979,5,24,2649
1979,5,25,2719
1979,5,26,2780
1979,5,27,2709
1979,5,28,2674
1979,5,29,2709
1979,5,30,2681
1979,5,31,2622
1979,6,1,2623
1979,6,2,2659
1979,6,3,2665
1979,6,4,2680
1979,6,5,2734
1979,6,6,2703
1979,6,7,2644
1979,6,8,2594
1979,6,9,2574
1979,6,10,2621
1979,6,11,2684
1979,6,12,2688
1979,6,13,2555
1979,6,14,2507
1979,6,15,2499
1979,6,16,2533
1979,6,17,2612
1979,6,18,2678
1979,6,19,2659
1979,6,20,2588
1979,6,21,2613
1979,6,22,2667
1979,6,23,2662
1979,6,24,2635
1979,6,25,2601
1979,6,26,2556
1979,6,27,2487
1979,6,28,2525
1979,6,29,2599
1979,6,30,2617
1979,7,1,2656
1979,7,2,2667
1979,7,3,2626
1979,7,4,2642
1979,7,5,2634
1979,7,6,2506
1979,7,7,2516
1979,7,8,2528
1979,7,9,2525
1979,7,10,2542
1979,7,11,2574
1979,7,12,2605
1979,7,13,2648
1979,7,14,2671
1979,7,15,2650
1979,7,16,2612
1979,7,17,2618
1979,7,18,2619
1979,7,19,2597
1979,7,20,2571
1979,7,21,2590
1979,7,22,2611
1979,7,23,2585
1979,7,24,2636
1979,7,25,2655
1979,7,26,2648
1979,7,27,2709
1979,7,28,2706
1979,7,29,2672
1979,7,30,2657
1979,7,31,2669
1979,8,1,2657
1979,8,2,2644
1979,8,3,2596
1979,8,4,2613
1979,8,5,2661
1979,8,6,2659
1979,8,7,2645
1979,8,8,2661
1979,8,9,2648
1979,8,10,2682
1979,8,11,2704
1979,8,12,2761
1979,8,13,2784
1979,8,14,2648
1979,8,15,2656
1979,8,16,2676
1979,8,17,2638
1979,8,18,2640
1979,8,19,2682
1979,8,20,2713
1979,8,21,2698
1979,8,22,2645
1979,8,23,2607
1979,8,24,2604
1979,8,25,2622
1979,8,26,2569
1979,8,27,2595
1979,8,28,2620
1979,8,29,2632
1979,8,30,2635
1979,8,31,2602
1979,9,1,2572
1979,9,2,2594
1979,9,3,2657
1979,9,4,2647
1979,9,5,2641
1979,9,6,2689
1979,9,7,2704
1979,9,8,2700
1979,9,9,2640
1979,9,10,2611
1979,9,11,2602
1979,9,12,2567
1979,9,13,2593
1979,9,14,2648
1979,9,15,2599
1979,9,16,2558
1979,9,17,2531
1979,9,18,2557
1979,9,19,2605
1979,9,20,2551
1979,9,21,2552
1979,9,22,2599
1979,9,23,2616
1979,9,24,2557
1979,9,25,2530
1979,9,26,2548
1979,9,27,2530
1979,9,28,2547
1979,9,29,2611
1979,9,30,2692
1979,10,1,2700
1979,10,2,2726
1979,10,3,2772
1979,10,4,2746
1979,10,5,2725
1979,10,6,2687
1979,10,7,2704
1979,10,8,2547
1979,10,9,2545
1979,10,10,2686
1979,10,11,2674
1979,10,12,2706
1979,10,13,2699
1979,10,14,2568
1979,10,15,2488
1979,10,16,2536
1979,10,17,2548
1979,10,18,2520
1979,10,19,2572
1979,10,20,2594
1979,10,21,2574
1979,10,22,2613
1979,10,23,2680
1979,10,24,2740
1979,10,25,2668
1979,10,26,2618
1979,10,27,2599
1979,10,28,2652
1979,10,29,2689
1979,10,30,2592
1979,10,31,2554
1979,11,1,2537
1979,11,2,2547
1979,11,3,2616
1979,11,4,2587
1979,11,5,2533
1979,11,6,2578
1979,11,7,2638
1979,11,8,2637
1979,11,9,2642
1979,11,10,2644
1979,11,11,2569
1979,11,12,2630
1979,11,13,2698
1979,11,14,2677
1979,11,15,2588
1979,11,16,2528
1979,11,17,2440
1979,11,18,2497
1979,11,19,2540
1979,11,20,2554
1979,11,21,2529
1979,11,22,2514
1979,11,23,2512
1979,11,24,2509
1979,11,25,2484
1979,11,26,2590
1979,11,27,2566
1979,11,28,2550
1979,11,29,2606
1979,11,30,2510
1979,12,1,2509
1979,12,2,2555
1979,12,3,2509
1979,12,4,2434
1979,12,5,2538
1979,12,6,2639
